292.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	3399.975146	261.262329	3399.975146	12.365070	3399.975146	12.237650	-0.016200	0.132717	-0.001596	-0.000043	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
293.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	3249.928309	261.262329	3249.928309	12.365070	3249.928309	12.237650	-0.015762	0.134767	-0.001789	-0.000043	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
294.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	3100.085063	261.262329	3100.085063	12.365070	3100.085063	12.237650	-0.015840	0.135083	-0.001151	-0.000047	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
295.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	2950.038226	261.262329	2950.038226	12.365070	2950.038226	12.237650	-0.015880	0.133706	-0.001814	-0.000045	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
296.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	2799.991389	261.262329	2799.991389	12.365070	2799.991389	12.237650	-0.016193	0.130398	-0.008088	-0.000045	-0.000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN
297.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	2649.944551	261.262329	2649.944551	12.365070	2649.944551	12.237650	-0.016075	0.130551	-0.002584	-0.000046	-0.000039	NaN	NaN	NaN	NaN	NaN	NaN	NaN
298.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	2500.304897	261.262329	2500.304897	12.365070	2500.304897	12.237650	-0.016147	0.152140	-0.002086	-0.000048	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
299.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	2350.258060	261.262329	2350.258060	12.365070	2350.258060	12.237650	-0.015932	0.140065	-0.000709	-0.000043	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
300.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	2200.211222	261.262329	2200.211222	12.365070	2200.211222	12.237650	-0.016439	0.132426	-0.001901	-0.000044	-0.000029	NaN	NaN	NaN	NaN	NaN	NaN	NaN
301.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	2049.960794	261.262329	2049.960794	12.365070	2049.960794	12.237650	-0.016452	0.131049	-0.003220	-0.000041	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
302.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	1899.913956	261.262329	1899.913956	12.365070	1899.913956	12.237650	-0.016195	0.132152	-0.004181	-0.000042	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
303.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	1750.070711	261.262329	1750.070711	12.365070	1750.070711	12.237650	-0.016351	0.132362	-0.004604	-0.000045	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
304.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	1600.023873	261.262329	1600.023873	12.365070	1600.023873	12.237650	-0.016956	0.133332	-0.002015	-0.000045	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
305.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	1449.977036	261.262329	1449.977036	12.365070	1449.977036	12.237650	-0.017251	0.132311	-0.002873	-0.000042	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
306.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	1299.930199	261.262329	1299.930199	12.365070	1299.930199	12.237650	-0.017510	0.132437	-0.001885	-0.000040	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
307.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	1150.086953	261.262329	1150.086953	12.365070	1150.086953	12.237650	-0.018381	0.134696	-0.000961	-0.000040	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
308.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	1000.243707	261.262329	1000.243707	12.365070	1000.243707	12.237650	-0.018901	0.132151	-0.000787	-0.000043	-0.000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN
309.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	849.993278	261.262329	849.993278	12.365070	849.993278	12.237650	-0.020454	0.129629	-0.007169	-0.000047	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
310.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	699.946441	261.262329	699.946441	12.365070	699.946441	12.237650	-0.021931	0.130579	-0.001725	-0.000045	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
311.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	549.899604	261.262329	549.899604	12.365070	549.899604	12.237650	-0.023294	0.132562	-0.001324	-0.000043	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
312.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	400.056358	261.262329	400.056358	12.365070	400.056358	12.237650	-0.024383	0.138006	-0.003941	-0.000045	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
313.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	250.009521	261.262329	250.009521	12.365070	250.009521	12.237650	-0.025961	0.135382	-0.001508	-0.000043	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
314.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	99.759092	261.262329	99.759092	12.365070	99.759092	12.237650	-0.026304	0.133452	-0.002970	-0.000043	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
315.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-50.084154	261.262329	-50.084154	12.365070	-50.084154	12.237650	-0.026895	0.132173	-0.000984	-0.000040	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
316.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-199.927400	261.262329	-199.927400	12.365070	-199.927400	12.237650	-0.018651	0.132717	-0.006812	-0.000044	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
317.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-349.974237	261.262329	-349.974237	12.365070	-349.974237	12.237650	-0.016580	0.133241	-0.002299	-0.000044	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
318.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-499.817483	261.262329	-499.817483	12.365070	-499.817483	12.237650	-0.017149	0.134206	-0.002298	-0.000041	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
319.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-650.067911	261.262329	-650.067911	12.365070	-650.067911	12.237650	-0.016925	0.132563	-0.000119	-0.000039	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
320.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-799.911157	261.262329	-799.911157	12.365070	-799.911157	12.237650	-0.016884	0.130732	-0.002611	-0.000044	-0.000029	NaN	NaN	NaN	NaN	NaN	NaN	NaN
321.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-949.957995	261.262329	-949.957995	12.365070	-949.957995	12.237650	-0.017153	0.130543	-0.003998	-0.000043	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
322.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-1100.004832	261.262329	-1100.004832	12.365070	-1100.004832	12.237650	-0.016624	0.132241	-0.003273	-0.000044	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
323.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-1250.051669	261.262329	-1250.051669	12.365070	-1250.051669	12.237650	-0.016767	0.134235	-0.008334	-0.000044	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
324.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-1400.098506	261.262329	-1400.098506	12.365070	-1400.098506	12.237650	-0.016855	0.132745	-0.004588	-0.000044	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
325.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-1549.941752	261.262329	-1549.941752	12.365070	-1549.941752	12.237650	-0.017143	0.132886	-0.001554	-0.000044	-0.000029	NaN	NaN	NaN	NaN	NaN	NaN	NaN
326.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-1699.988589	261.262329	-1699.988589	12.365070	-1699.988589	12.237650	-0.016720	0.133552	-0.001003	-0.000045	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
327.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-1850.035427	261.262329	-1850.035427	12.365070	-1850.035427	12.237650	-0.016733	0.134009	-0.002736	-0.000041	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
328.000000	1300.000000	1.000000	1428.571429	1.000000	0.000000	0.000000	1428.507700	0.000000	0.000000	-2000.082264	261.262329	-2000.082264	12.365070	-2000.082264	12.237650	-0.016741	0.131152	-0.003935	-0.000041	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
329.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	4000.162495	261.262329	4000.162495	12.365070	4000.162495	12.237650	-0.015214	0.153347	-0.003653	-0.000044	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
330.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	3849.912067	261.262329	3849.912067	12.365070	3849.912067	12.237650	-0.015206	0.136890	-0.004183	-0.000045	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
331.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	3700.068821	261.262329	3700.068821	12.365070	3700.068821	12.237650	-0.015959	0.135273	-0.011366	-0.000043	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
332.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	3550.021984	261.262329	3550.021984	12.365070	3550.021984	12.237650	-0.015591	0.134483	-0.001622	-0.000044	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
333.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	3399.975146	261.262329	3399.975146	12.365070	3399.975146	12.237650	-0.015804	0.134354	-0.005077	-0.000047	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
334.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	3249.928309	261.262329	3249.928309	12.365070	3249.928309	12.237650	-0.015140	0.134283	-0.002161	-0.000041	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
335.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	3100.085063	261.262329	3100.085063	12.365070	3100.085063	12.237650	-0.014884	0.133735	-0.002100	-0.000044	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
336.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	2950.038226	261.262329	2950.038226	12.365070	2950.038226	12.237650	-0.015135	0.136821	-0.005377	-0.000046	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
337.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	2799.991389	261.262329	2799.991389	12.365070	2799.991389	12.237650	-0.015419	0.135047	-0.004286	-0.000044	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
338.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	2649.944551	261.262329	2649.944551	12.365070	2649.944551	12.237650	-0.015184	0.133950	-0.004014	-0.000042	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
339.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	2500.304897	261.262329	2500.304897	12.365070	2500.304897	12.237650	-0.015839	0.133730	-0.003537	-0.000048	-0.000029	NaN	NaN	NaN	NaN	NaN	NaN	NaN
340.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	2350.258060	261.262329	2350.258060	12.365070	2350.258060	12.237650	-0.015485	0.134281	-0.003034	-0.000045	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
341.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	2200.211222	261.262329	2200.211222	12.365070	2200.211222	12.237650	-0.015459	0.134959	-0.003931	-0.000042	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
342.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	2049.960794	261.262329	2049.960794	12.365070	2049.960794	12.237650	-0.015453	0.135127	-0.009490	-0.000043	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
343.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	1899.913956	261.262329	1899.913956	12.365070	1899.913956	12.237650	-0.015743	0.133813	-0.003048	-0.000044	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
344.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	1750.070711	261.262329	1750.070711	12.365070	1750.070711	12.237650	-0.015314	0.134683	-0.000035	-0.000044	-0.000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN
345.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	1600.023873	261.262329	1600.023873	12.365070	1600.023873	12.237650	-0.016274	0.134799	-0.002552	-0.000043	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
346.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	1449.977036	261.262329	1449.977036	12.365070	1449.977036	12.237650	-0.016185	0.135900	-0.005104	-0.000040	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
347.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	1299.930199	261.262329	1299.930199	12.365070	1299.930199	12.237650	-0.017221	0.133981	-0.008140	-0.000041	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
348.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	1150.086953	261.262329	1150.086953	12.365070	1150.086953	12.237650	-0.017961	0.131481	-0.002611	-0.000044	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
349.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	1000.243707	261.262329	1000.243707	12.365070	1000.243707	12.237650	-0.018718	0.133065	-0.002560	-0.000044	-0.000029	NaN	NaN	NaN	NaN	NaN	NaN	NaN
350.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	849.993278	261.262329	849.993278	12.365070	849.993278	12.237650	-0.019511	0.134400	-0.001486	-0.000042	-0.000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN
351.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	699.946441	261.262329	699.946441	12.365070	699.946441	12.237650	-0.021269	0.135065	-0.018620	-0.000043	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
352.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	549.899604	261.262329	549.899604	12.365070	549.899604	12.237650	-0.022046	0.134269	-0.003689	-0.000042	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
353.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	400.056358	261.262329	400.056358	12.365070	400.056358	12.237650	-0.025061	0.134514	-0.008282	-0.000044	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
354.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	250.009521	261.262329	250.009521	12.365070	250.009521	12.237650	-0.025843	0.136016	-0.001027	-0.000046	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
355.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	99.759092	261.262329	99.759092	12.365070	99.759092	12.237650	-0.027158	0.140625	-0.002805	-0.000043	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
356.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-50.084154	261.262329	-50.084154	12.365070	-50.084154	12.237650	-0.026877	0.150744	-0.019557	-0.000043	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
357.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-199.927400	261.262329	-199.927400	12.365070	-199.927400	12.237650	-0.016489	0.137135	-0.000951	-0.000042	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
358.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-349.974237	261.262329	-349.974237	12.365070	-349.974237	12.237650	-0.014815	0.135474	-0.007864	-0.000043	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
359.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-499.817483	261.262329	-499.817483	12.365070	-499.817483	12.237650	-0.014622	0.134218	-0.002602	-0.000042	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
360.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-650.067911	261.262329	-650.067911	12.365070	-650.067911	12.237650	-0.014886	0.134956	-0.002715	-0.000041	-0.000038	NaN	NaN	NaN	NaN	NaN	NaN	NaN
361.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-799.911157	261.262329	-799.911157	12.365070	-799.911157	12.237650	-0.015058	0.134431	-0.003119	-0.000042	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
362.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-949.957995	261.262329	-949.957995	12.365070	-949.957995	12.237650	-0.014858	0.134226	-0.002645	-0.000042	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
363.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-1100.004832	261.262329	-1100.004832	12.365070	-1100.004832	12.237650	-0.014743	0.135046	-0.004142	-0.000042	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
364.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-1250.051669	261.262329	-1250.051669	12.365070	-1250.051669	12.237650	-0.014969	0.133948	-0.003980	-0.000046	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
365.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-1400.098506	261.262329	-1400.098506	12.365070	-1400.098506	12.237650	-0.014990	0.133909	-0.002988	-0.000043	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
366.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-1549.941752	261.262329	-1549.941752	12.365070	-1549.941752	12.237650	-0.014132	0.133158	-0.004230	-0.000042	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
367.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-1699.988589	261.262329	-1699.988589	12.365070	-1699.988589	12.237650	-0.015287	0.127715	-0.001802	-0.000042	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
368.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-1850.035427	261.262329	-1850.035427	12.365070	-1850.035427	12.237650	-0.014594	0.129729	-0.015175	-0.000043	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
369.000000	1300.000000	1.000000	1470.588235	1.000000	0.000000	0.000000	1470.631000	0.000000	0.000000	-2000.082264	261.262329	-2000.082264	12.365070	-2000.082264	12.237650	-0.014582	0.133080	-0.004564	-0.000044	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
370.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	4000.162495	261.262329	4000.162495	12.365070	4000.162495	12.237650	-0.017653	0.157191	-0.019813	-0.000047	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
371.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	3849.912067	261.262329	3849.912067	12.365070	3849.912067	12.237650	-0.017303	0.139558	-0.005443	-0.000046	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
372.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	3700.068821	261.262329	3700.068821	12.365070	3700.068821	12.237650	-0.017333	0.135870	-0.004121	-0.000042	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
373.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	3550.021984	261.262329	3550.021984	12.365070	3550.021984	12.237650	-0.017761	0.131736	-0.007044	-0.000046	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
374.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	3399.975146	261.262329	3399.975146	12.365070	3399.975146	12.237650	-0.017459	0.133473	-0.003858	-0.000043	-0.000037	NaN	NaN	NaN	NaN	NaN	NaN	NaN
375.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	3249.928309	261.262329	3249.928309	12.365070	3249.928309	12.237650	-0.016769	0.130826	-0.003718	-0.000042	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
376.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	3100.085063	261.262329	3100.085063	12.365070	3100.085063	12.237650	-0.017233	0.130210	-0.004773	-0.000042	-0.000031	NaN	NaN	NaN	NaN	NaN	NaN	NaN
377.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	2950.038226	261.262329	2950.038226	12.365070	2950.038226	12.237650	-0.017069	0.132468	-0.016333	-0.000044	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
378.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	2799.991389	261.262329	2799.991389	12.365070	2799.991389	12.237650	-0.017939	0.134210	-0.005712	-0.000041	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
379.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	2649.944551	261.262329	2649.944551	12.365070	2649.944551	12.237650	-0.017527	0.134030	-0.016486	-0.000047	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
380.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	2500.304897	261.262329	2500.304897	12.365070	2500.304897	12.237650	-0.017380	0.132916	-0.002847	-0.000042	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
381.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	2350.258060	261.262329	2350.258060	12.365070	2350.258060	12.237650	-0.017611	0.134311	-0.003336	-0.000046	-0.000036	NaN	NaN	NaN	NaN	NaN	NaN	NaN
382.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	2200.211222	261.262329	2200.211222	12.365070	2200.211222	12.237650	-0.017591	0.133696	-0.007116	-0.000044	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
383.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	2049.960794	261.262329	2049.960794	12.365070	2049.960794	12.237650	-0.017634	0.133661	-0.002220	-0.000042	-0.000032	NaN	NaN	NaN	NaN	NaN	NaN	NaN
384.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	1899.913956	261.262329	1899.913956	12.365070	1899.913956	12.237650	-0.017152	0.129991	-0.006676	-0.000046	-0.000030	NaN	NaN	NaN	NaN	NaN	NaN	NaN
385.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	1750.070711	261.262329	1750.070711	12.365070	1750.070711	12.237650	-0.017823	0.132057	-0.003984	-0.000042	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
386.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	1600.023873	261.262329	1600.023873	12.365070	1600.023873	12.237650	-0.017811	0.132945	-0.008561	-0.000047	-0.000035	NaN	NaN	NaN	NaN	NaN	NaN	NaN
387.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	1449.977036	261.262329	1449.977036	12.365070	1449.977036	12.237650	-0.017526	0.134099	-0.007436	-0.000046	-0.000033	NaN	NaN	NaN	NaN	NaN	NaN	NaN
388.000000	1300.000000	1.000000	1515.151515	1.000000	0.000000	0.000000	1515.202000	0.000000	0.000000	1299.930199	261.262329	1299.930199	12.365070	1299.930199	12.237650	-0.017983	0.133826	-0.004644	-0.000048	-0.000034	NaN	NaN	NaN	NaN	NaN	NaN	NaN
