94.000000	602.409639	0.000000	769.230769	0.000000	602.447300	50.132356	50.167621	-0.008529	0.000022	0.000475	-0.000273	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
95.000000	602.409639	0.000000	781.250000	0.000000	602.447300	50.114701	50.122686	-0.010101	0.000054	0.000490	-0.000296	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
96.000000	602.409639	0.000000	793.650794	0.000000	602.447300	50.094944	50.096987	-0.009867	-0.000110	0.000405	-0.000310	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
97.000000	609.756098	0.000000	581.395349	0.000000	609.756400	50.100807	50.110254	-0.003361	-0.000080	0.000587	-0.000246	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
98.000000	609.756098	0.000000	588.235294	0.000000	609.756400	50.138350	50.153884	0.005061	0.000021	0.000517	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
99.000000	609.756098	0.000000	595.238095	0.000000	609.756400	50.107813	50.161750	0.007176	-0.000038	0.000590	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
100.000000	609.756098	0.000000	602.409639	0.000000	609.756400	50.173914	50.135022	0.014707	0.000030	0.000673	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
101.000000	609.756098	0.000000	609.756098	0.000000	609.756400	50.128659	50.126007	0.013776	0.000263	0.000481	-0.000270	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
102.000000	609.756098	0.000000	617.283951	0.000000	609.756400	50.190699	50.089224	0.003727	0.000022	0.000763	-0.000256	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
103.000000	609.756098	0.000000	625.000000	0.000000	609.756400	50.148478	50.142904	0.005473	-0.000196	0.000594	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
104.000000	609.756098	0.000000	632.911392	0.000000	609.756400	50.080309	50.080567	-0.000134	-0.000136	0.000604	-0.000307	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
105.000000	609.756098	0.000000	641.025641	0.000000	609.756400	50.160644	50.091054	0.006648	-0.000072	0.000482	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
106.000000	609.756098	0.000000	649.350649	0.000000	609.756400	50.178805	50.053249	0.011680	-0.000109	0.000581	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
