1.514000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.917159759999999551e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998195269999999937e+02 -2.997873640000000250e+02 -8.453299999999999703e-02 -2.400000000000000061e-05 -2.928800000000000153e-02 -2.629999999999999959e-04 0.000000000000000000e+00 nan nan nan nan nan
1.515000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.899705010000000129e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998781559999999899e+02 -2.998388479999999845e+02 -4.566800000000000026e-02 -3.499999999999999693e-05 -4.318099999999999716e-02 -2.999999999999999737e-04 0.000000000000000000e+00 nan nan nan nan nan
1.516000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.882352939999999535e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998363719999999830e+02 -2.998415899999999965e+02 -3.251999999999999336e-02 -2.300000000000000002e-05 -4.839000000000000246e-02 -2.869999999999999830e-04 0.000000000000000000e+00 nan nan nan nan nan
1.517000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.865102640000000065e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998466649999999731e+02 -2.998713280000000054e+02 -4.998799999999999077e-02 -3.499999999999999693e-05 -4.058099999999999902e-02 -2.849999999999999886e-04 0.000000000000000000e+00 nan nan nan nan nan
1.518000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.847953220000000556e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.999349240000000236e+02 -2.998301389999999742e+02 -4.308499999999999830e-02 -3.499999999999999693e-05 -4.591599999999999848e-02 -3.150000000000000131e-04 0.000000000000000000e+00 nan nan nan nan nan
1.519000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.830903789999999844e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998895089999999755e+02 -2.998256600000000276e+02 -1.705899999999999084e-02 -2.799999999999999958e-05 -5.496399999999999897e-02 -2.869999999999999830e-04 0.000000000000000000e+00 nan nan nan nan nan
1.520000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.813953490000000102e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.999424890000000232e+02 -2.999435189999999807e+02 -7.048699999999999410e-02 -1.900000000000000105e-05 -3.591899999999999954e-02 -2.739999999999999923e-04 0.000000000000000000e+00 nan nan nan nan nan
1.521000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.797101450000000114e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998017990000000168e+02 -2.999318729999999960e+02 -4.343699999999998951e-02 -2.900000000000000017e-05 -4.319699999999999929e-02 -2.979999999999999793e-04 0.000000000000000000e+00 nan nan nan nan nan
1.522000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.780346819999999752e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998828849999999875e+02 -2.998622219999999743e+02 -6.678899999999998727e-02 -4.800000000000000122e-05 -3.698900000000000104e-02 -2.849999999999999886e-04 0.000000000000000000e+00 nan nan nan nan nan
1.523000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.763688760000000002e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998477790000000027e+02 -2.998859459999999899e+02 -6.032799999999999274e-02 -3.800000000000000209e-05 -4.037400000000000017e-02 -3.060000000000000111e-04 0.000000000000000000e+00 nan nan nan nan nan
1.524000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.747126439999999548e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998953070000000025e+02 -2.998802220000000034e+02 -5.355499999999999150e-02 -2.699999999999999899e-05 -4.435999999999999666e-02 -2.999999999999999737e-04 0.000000000000000000e+00 nan nan nan nan nan
1.525000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.730659030000000485e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.999034849999999892e+02 -2.998543910000000210e+02 -3.353299999999999337e-02 -2.300000000000000002e-05 -5.511800000000000033e-02 -2.979999999999999793e-04 0.000000000000000000e+00 nan nan nan nan nan
1.526000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.714285710000000336e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.999055159999999773e+02 -2.998543119999999931e+02 -1.056699999999999307e-02 -3.399999999999999973e-05 -5.854000000000000176e-02 -2.889999999999999774e-04 0.000000000000000000e+00 nan nan nan nan nan
1.527000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.698005699999999933e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998052620000000275e+02 -2.998768380000000207e+02 2.131500000000000061e-02 -2.699999999999999899e-05 -7.410999999999999532e-02 -2.779999999999999811e-04 0.000000000000000000e+00 nan nan nan nan nan
1.528000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.681818180000000211e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998886570000000233e+02 -2.998763299999999958e+02 -1.065099999999999381e-02 -2.400000000000000061e-05 -6.223700000000000065e-02 -2.719999999999999979e-04 0.000000000000000000e+00 nan nan nan nan nan
1.529000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.665722379999999703e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998986249999999814e+02 -2.998864140000000020e+02 -1.960699999999999943e-02 -4.399999999999999886e-05 -5.663499999999999784e-02 -2.269999999999999882e-04 0.000000000000000000e+00 nan nan nan nan nan
1.530000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.649717510000000402e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998670769999999948e+02 -2.998302410000000009e+02 2.135500000000001286e-02 -4.699999999999999724e-05 -8.100100000000000355e-02 -2.700000000000000035e-04 0.000000000000000000e+00 nan nan nan nan nan
1.531000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.633802819999999656e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998230679999999779e+02 -2.997870480000000271e+02 7.499000000000005661e-03 -3.800000000000000209e-05 -7.159400000000000486e-02 -3.089999999999999756e-04 0.000000000000000000e+00 nan nan nan nan nan
1.532000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.617977529999999433e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.999547089999999798e+02 -2.998074070000000120e+02 1.626199999999999868e-02 -2.900000000000000017e-05 -7.754099999999999882e-02 -3.060000000000000111e-04 0.000000000000000000e+00 nan nan nan nan nan
1.533000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.602240900000000465e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998909189999999967e+02 -2.998022629999999822e+02 5.099500000000001254e-02 -3.199999999999999855e-05 -8.983499999999999819e-02 -2.829999999999999942e-04 0.000000000000000000e+00 nan nan nan nan nan
1.534000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.586592180000000099e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.999232690000000048e+02 -2.998842520000000036e+02 3.070100000000000606e-02 -4.199999999999999768e-05 -8.398899999999999422e-02 -2.590000000000000071e-04 0.000000000000000000e+00 nan nan nan nan nan
1.535000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.571030640000000176e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998934899999999857e+02 -2.998478910000000042e+02 1.172200000000001019e-02 -3.600000000000000091e-05 -7.747700000000000420e-02 -2.680000000000000090e-04 0.000000000000000000e+00 nan nan nan nan nan
1.536000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.555555560000000241e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998097650000000272e+02 -2.999026789999999778e+02 5.970300000000000606e-02 -2.199999999999999943e-05 -9.441099999999999492e-02 -2.509999999999999753e-04 0.000000000000000000e+00 nan nan nan nan nan
1.537000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.540166199999999890e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998359800000000064e+02 -2.998402720000000272e+02 4.330400000000000915e-02 -4.500000000000000283e-05 -8.802500000000000602e-02 -2.329999999999999986e-04 0.000000000000000000e+00 nan nan nan nan nan
1.538000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.524861879999999701e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998086050000000000e+02 -2.998858069999999998e+02 9.377999999999997449e-03 -3.300000000000000253e-05 -7.623000000000000609e-02 -2.550000000000000183e-04 0.000000000000000000e+00 nan nan nan nan nan
1.539000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.509641870000000381e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.999071109999999862e+02 -2.998953409999999735e+02 1.185300000000000242e-02 -1.699999999999999987e-05 -7.328500000000000292e-02 -2.910000000000000260e-04 0.000000000000000000e+00 nan nan nan nan nan
1.540000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.494505490000000236e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998434250000000247e+02 -2.998451800000000276e+02 2.462200000000000499e-02 -3.600000000000000091e-05 -8.339100000000000679e-02 -2.610000000000000015e-04 0.000000000000000000e+00 nan nan nan nan nan
1.541000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.479452049999999872e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998199420000000259e+02 -2.999303550000000200e+02 3.823400000000001797e-02 -3.699999999999999811e-05 -8.361699999999999688e-02 -2.979999999999999793e-04 0.000000000000000000e+00 nan nan nan nan nan
1.542000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.464480869999999868e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.999358490000000188e+02 -2.998075600000000236e+02 2.930699999999999972e-02 -3.699999999999999811e-05 -7.739999999999999658e-02 -2.570000000000000127e-04 0.000000000000000000e+00 nan nan nan nan nan
1.543000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.449591279999999642e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.999150480000000130e+02 -2.998984899999999811e+02 3.179599999999999094e-02 -3.499999999999999693e-05 -8.211100000000000343e-02 -2.400000000000000061e-04 0.000000000000000000e+00 nan nan nan nan nan
1.544000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.434782609999999750e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998091570000000274e+02 -2.998105669999999918e+02 -1.038699999999999346e-02 -3.699999999999999811e-05 -5.863600000000000062e-02 -2.829999999999999942e-04 0.000000000000000000e+00 nan nan nan nan nan
1.545000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.420054199999999582e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.999620590000000107e+02 -2.998717720000000213e+02 9.873999999999993893e-03 -4.300000000000000165e-05 -7.088899999999999368e-02 -2.509999999999999753e-04 0.000000000000000000e+00 nan nan nan nan nan
1.546000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.405405409999999620e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.999302250000000072e+02 -2.998905700000000252e+02 2.537500000000000866e-02 -3.000000000000000076e-05 -7.617799999999999572e-02 -2.660000000000000146e-04 0.000000000000000000e+00 nan nan nan nan nan
1.547000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.390835580000000391e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998808200000000284e+02 -2.998787209999999845e+02 -1.291599999999999693e-02 -2.699999999999999899e-05 -5.812300000000000105e-02 -2.590000000000000071e-04 0.000000000000000000e+00 nan nan nan nan nan
1.548000000000000000e+03 5.479452049999999872e+02 1.000000000000000000e+00 5.376344090000000051e+02 1.000000000000000000e+00 5.479642999999999802e+02 -2.998234310000000278e+02 -2.998718600000000265e+02 -8.988999999999996993e-03 -3.000000000000000076e-05 -6.411500000000000532e-02 -2.829999999999999942e-04 0.000000000000000000e+00 nan nan nan nan nan
1.549000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 6.060606060000000070e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.998806050000000027e+02 -2.998921000000000276e+02 -5.550299999999999678e-02 -3.000000000000000076e-05 -4.311999999999999861e-02 -2.869999999999999830e-04 0.000000000000000000e+00 nan nan nan nan nan
1.550000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 6.042296069999999872e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.998109489999999937e+02 -2.998014120000000275e+02 -6.530999999999999306e-02 -4.199999999999999768e-05 -3.692999999999999755e-02 -3.170000000000000075e-04 0.000000000000000000e+00 nan nan nan nan nan
1.551000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 6.024096389999999701e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.998851849999999786e+02 -2.998336049999999773e+02 -7.642399999999999194e-02 -3.499999999999999693e-05 -3.232399999999999857e-02 -3.040000000000000167e-04 0.000000000000000000e+00 nan nan nan nan nan
1.552000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 6.006006009999999833e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.998618999999999915e+02 -2.998563470000000279e+02 -3.111699999999999189e-02 -2.799999999999999958e-05 -4.965599999999999875e-02 -2.610000000000000015e-04 0.000000000000000000e+00 nan nan nan nan nan
1.553000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 5.988023950000000468e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.999250410000000215e+02 -2.998706149999999866e+02 -4.502799999999999858e-02 -4.000000000000000327e-05 -4.399800000000000239e-02 -2.680000000000000090e-04 0.000000000000000000e+00 nan nan nan nan nan
1.554000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 5.970149249999999483e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.999162039999999934e+02 -2.998961340000000177e+02 -7.532899999999999319e-02 -3.899999999999999929e-05 -3.418800000000000311e-02 -2.550000000000000183e-04 0.000000000000000000e+00 nan nan nan nan nan
1.555000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 5.952380950000000439e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.998041729999999916e+02 -2.998624389999999948e+02 -5.890199999999999603e-02 -3.399999999999999973e-05 -3.625599999999999656e-02 -2.739999999999999923e-04 0.000000000000000000e+00 nan nan nan nan nan
1.556000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 5.934718100000000049e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.998254590000000235e+02 -2.998545879999999784e+02 -5.710499999999998910e-02 -4.100000000000000047e-05 -3.758700000000000235e-02 -3.060000000000000111e-04 0.000000000000000000e+00 nan nan nan nan nan
1.557000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 5.917159759999999551e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.998683300000000145e+02 -2.998361679999999865e+02 -4.549999999999999878e-02 -4.300000000000000165e-05 -4.691599999999999937e-02 -2.869999999999999830e-04 0.000000000000000000e+00 nan nan nan nan nan
1.558000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 5.899705010000000129e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.999269600000000082e+02 -2.998876520000000028e+02 -5.887399999999999578e-02 -4.500000000000000283e-05 -3.680300000000000238e-02 -2.629999999999999959e-04 0.000000000000000000e+00 nan nan nan nan nan
1.559000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 5.882352939999999535e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.998851760000000013e+02 -2.998903940000000148e+02 -3.793699999999999850e-02 -1.900000000000000105e-05 -4.738499999999999657e-02 -2.809999999999999998e-04 0.000000000000000000e+00 nan nan nan nan nan
1.560000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 5.865102640000000065e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.998287559999999985e+02 -2.998534189999999739e+02 -3.431299999999999628e-02 -4.199999999999999768e-05 -4.883500000000000341e-02 -3.089999999999999756e-04 0.000000000000000000e+00 nan nan nan nan nan
1.561000000000000000e+03 5.464480869999999868e+02 1.000000000000000000e+00 5.847953220000000556e+02 1.000000000000000000e+00 5.464188000000000329e+02 -2.998503019999999992e+02 -2.998789429999999925e+02 -2.997099999999999764e-02 -4.300000000000000165e-05 -5.119499999999999745e-02 -2.959999999999999849e-04 0.000000000000000000e+00 nan nan nan nan nan
